FlyBase:FBgn0015267	Mmus\Abl
MGI:3522288	Tmshr
MGI:3522290	Tmmch
MGI:3522294	Tmtrav
MGI:3522296	Tmtri
MGI:3522298	Tmcrs
MGI:3522699	Trpa1
MGI:3525053	Ppp1r13l
MGI:3525201	Mdc1
MGI:3525234	rslk
MGI:3526252	Shar
MGI:3528383	Pskh1
MGI:3528602	Ang6
MGI:3529431	Crocc
MGI:3530296	Mhdarco008
MGI:3530326	Mhdaund3
MGI:3530337	Mhdawbs010
MGI:3530346	Mhdawbs1
MGI:3530483	Mhdaali026
MGI:3530489	Mhdaali028
MGI:3530505	Mhdaali19
MGI:3530510	Mhdaali20
MGI:3530515	Mhdaali23
MGI:3530520	Mhdaali24
MGI:3530525	Mhdaali25
MGI:3530529	Mhdacco2
MGI:3530584	Mhdawbs5
MGI:3530591	Mhdawbs9
MGI:3531431	nmf313
MGI:3573871	vic1
MGI:3573933	Serpinb3a
MGI:3574830	nmf195
MGI:3575129	hlb385
MGI:3575133	Hlb304
MGI:3575141	Hlb245
MGI:3575144	hlb241
MGI:3575150	Hlb395
MGI:3575153	Hlb396
MGI:3575159	hlb242
MGI:3575162	Hlb280
MGI:3575165	hlb258
MGI:3575168	Hlb289
MGI:3575171	Hlb147
MGI:3575174	Hlb163
MGI:3575177	Hlb181
MGI:3575180	Hlb197
MGI:3575183	Hlb199
MGI:3575186	Hlb230
MGI:3575190	hlb324B
MGI:3575193	Hlb328
MGI:3575248	Hlb330
MGI:3576007	csp2
MGI:3576010	hpld
MGI:3576012	hpmd
MGI:3576014	excph
MGI:3576018	cycsp
MGI:3576020	epdm
MGI:3576022	opey
MGI:3576487	Fcrlb
MGI:3576625	Pram1
MGI:3576783	Eme1
MGI:3577015	Otulin
MGI:3577024	Klf14
MGI:3577064	inad
MGI:3577414	Crf31
MGI:3577421	gro86
MGI:3577423	gro87
MGI:3577425	gro88
MGI:3577427	gro89
MGI:3577429	gro90
MGI:3577431	gro91
MGI:3577433	gro92
MGI:3577435	gro93
MGI:3577437	gro94
MGI:3577449	l4Jus26
MGI:3577451	l4Jus27
MGI:3577453	l4Jus28
MGI:3577455	l4Jus29
MGI:3577458	l4Jus30
MGI:3577460	l4Jus31
MGI:3577476	nur71
MGI:3577478	nur72
MGI:3577480	nur73
MGI:3577482	nur74
MGI:3577484	nur75
MGI:3577486	nur76
MGI:3577487	nur77
MGI:3577497	skax25
MGI:3577501	skax27
MGI:3577503	skax28
MGI:3577505	skax29
MGI:3577507	skax30
MGI:3577515	skc46
MGI:3577767	Grxcr1
MGI:3578139	F10ex
MGI:3578142	f11ex
MGI:3578150	97c2
MGI:3578154	g2e
MGI:3578159	12aex
MGI:3578162	31bex
MGI:3578169	7a6ex
MGI:3578179	f8ga
MGI:3578182	w3ga
MGI:3578184	dmpl
MGI:3578186	s2ga
MGI:3578188	t6ga
MGI:3578190	m1ec
MGI:3578200	essa99j1
MGI:3578205	essa1a
MGI:3578207	essam2
MGI:3578209	e9.5a19c
MGI:3578212	38dlp
MGI:3578215	e9.58a
MGI:3578217	lra3b
MGI:3578428	Hlb413
MGI:3578435	L1td1
MGI:3578516	Hlb336
MGI:3578624	Itgad
MGI:3578730	Hlb397
MGI:3578736	Hlb290
MGI:3579046	nmf161
MGI:3580016	Agap2
MGI:3580234	dali
MGI:3580242	Cstza
MGI:3580285	biga1
MGI:3580346	qbal
MGI:3580364	serg1
MGI:3580372	serg2
MGI:3580376	Lemd3
MGI:3580378	serg3
MGI:3580385	serg4
MGI:3582583	Sprn
MGI:3582693	Tor1aip1
MGI:3582959	Nlrp1b
MGI:3583751	tbare
MGI:3583900	Elmod1
MGI:3583942	Chmp6
MGI:3583946	Mfsd2b
MGI:3583954	Zfp961
MGI:3583957	Wdr72
MGI:3584005	calre
MGI:3584011	Xkrx
MGI:3584032	Lin28b
MGI:3584036	Nxpe5
MGI:3584043	Dok7
MGI:3584243	Mks1
MGI:3584269	Zfp141
MGI:3584508	Kcnh5
MGI:3584513	Fdxacb1
MGI:3584514	Gpr17
MGI:3584533	Spink10
MGI:3586538	MommeD3
MGI:3586824	Epha10
MGI:3586971	nmf242
MGI:3587728	Acsbg2
MGI:3588190	Slc47a2
MGI:3588192	Zcchc16
MGI:3588194	Prdm14
MGI:3588198	Cdh19
MGI:3588207	Dnaaf3
MGI:3588216	Ube2u
MGI:3588225	Ccdc160
MGI:3588238	B020004J07Rik
MGI:3588247	Bex6
MGI:3588268	Gnat3
MGI:3588495	Shtm
MGI:3588498	bgby
MGI:3589212	tmgc44
MGI:3589214	tmgc46
MGI:3589216	tmgc47
MGI:3589219	tmgc49
MGI:3589220	tmgc50
MGI:3589222	tmgc52
MGI:3589224	tmgc53
MGI:3589226	tmgc54
MGI:3589227	tmgc55
MGI:3589229	tmgc56
MGI:3589231	tmgc57
MGI:3589233	tmgc58
MGI:3589281	Ccl26
MGI:3590178	repro3
MGI:3590179	repro28
MGI:3590181	repro29
MGI:3590182	repro31
MGI:3590183	repro33
MGI:3590554	BC055324
MGI:3590652	Txlng
MGI:3602999	nmf419
MGI:3603030	Nacad
MGI:3603204	Piezo1
MGI:3603594	Flrt2
MGI:3603630	Mity
MGI:3603633	Pkcp
MGI:3603756	Primpol
MGI:3603816	Gpat3
MGI:3603820	Tctn1
MGI:3605069	Il20ra
MGI:3605071	Ypel4
MGI:3605455	Acaa1b
MGI:3605986	Rad54b
MGI:3606092	nmf356
MGI:3606200	Mgat5b
MGI:3606242	Nostrin
MGI:3606310	Play24
MGI:3606312	Play41
MGI:3606314	Play48
MGI:3606316	Play57
MGI:3606320	Play46
MGI:3606322	Play36
MGI:3606324	Play22
MGI:3606326	Play50
MGI:3606476	Erfe
MGI:3606480	Slc10a4
MGI:3606484	Kdm4d
MGI:3606571	Stac3
MGI:3606748	uwl
MGI:3607779	Tmem145
MGI:3608325	Pdzd7
MGI:3608341	Gapt
MGI:3608416	Elfn2
MGI:3609239	Mrap2
MGI:3609260	Chrna10
MGI:3610314	Scimp
MGI:3610315	Ksr2
MGI:3611215	Wdup
MGI:3611216	swst
MGI:3611220	dntm
MGI:3611231	Mntm
MGI:3611236	Shtrm
MGI:3611242	Tsht
MGI:3611320	nmf246
MGI:3611446	Rapgefl1
MGI:3611684	nmf268
MGI:3612156	atms
MGI:3612190	Trim72
MGI:3612191	Nlrc5
MGI:3612271	sky
MGI:3612340	Ehbp1l1
MGI:3612701	Spdye4b
MGI:3612841	nmf347
MGI:3612862	nmf391
MGI:3613598	snthr
MGI:3613600	snthr2
MGI:3613677	Shank1
MGI:3614260	tmgc59
MGI:3614262	tmgc60
MGI:3614264	tmgc61
MGI:3614266	tmgc62
MGI:3614268	tmgc63
MGI:3614270	tmgc64
MGI:3614654	Fbxw7as1
MGI:3614797	Ripply1
MGI:3615484	Tagap
MGI:3617791	Mir378a
MGI:3617840	Cpa2
MGI:3617850	Pnpla1
MGI:3618290	Doxl2
MGI:3618704	Mir124a-3
MGI:3618709	Mir128-2
MGI:3618718	Mir133a-2
MGI:3618720	Mir133b
MGI:3618732	Mir135b
MGI:3618733	Mir138-2
MGI:3618738	Mir194-2
MGI:3618739	Mir196a-2
MGI:3618741	Mir196b
MGI:3618746	Mir1a-2
MGI:3618754	Mir219a-2
MGI:3619064	Mir10a
MGI:3619324	Mir301
MGI:3619329	Mir30e
MGI:3619332	Mir320
MGI:3619333	Mir322
MGI:3619336	Mir325
MGI:3619343	Mir33
MGI:3619354	Mir339
MGI:3619363	Mir34a
MGI:3619365	Mir34c
MGI:3619366	Mir350
MGI:3619376	Mir375
MGI:3619402	Mir429
MGI:3619412	Mir451a
MGI:3619435	Mir7b
MGI:3619437	Mir7-2
MGI:3619440	Mir96
MGI:3619442	Mir9-2
MGI:3619443	Mir9-3
MGI:3620246	Zfhx2os
MGI:3620954	917M
MGI:3621485	nmf418
MGI:3621646	nmf253
MGI:3622649	Sh2d1b2
MGI:3624123	nmf370
MGI:3624356	Cpfl2
MGI:3624358	Cpfl4
MGI:3624557	sevr
MGI:3626337	mypy
MGI:3626339	hvlk
MGI:3628785	Dfb
MGI:3629633	Mir499
MGI:3629918	Mir92-1
MGI:3629926	Mir688
MGI:3640768	gpg1
MGI:3640770	gpg2
MGI:3640773	gpg3
MGI:3640775	gpg4
MGI:3640778	gpg5
MGI:3640786	lrm1
MGI:3640789	lrm2
MGI:3641286	Alo1
MGI:3641288	Alo2
MGI:3641333	nmf445
MGI:3642260	Tigit
MGI:3642509	Hottip
MGI:3642995	Vsig8
MGI:3643278	Gpr52
MGI:3643383	Calhm1
MGI:3643534	Angptl8
MGI:3643902	Gnptab
MGI:3644400	Ace3
MGI:3644668	Prlh
MGI:3644685	Otud6a
MGI:3644957	Cyp2ab1
MGI:3645767	Rnf212
MGI:3645984	Skor2
MGI:3646642	Siglec15
MGI:3646662	Fbxw26
MGI:3646667	Gm5134
MGI:3646674	Vmn2r116
MGI:3646700	Amt
MGI:3646952	Spink14
MGI:3647180	Defb43
MGI:3647604	Fam186b
MGI:3647683	Glyatl3
MGI:3648209	Gm5544
MGI:3649239	Gm13344
MGI:3649627	Skint1
MGI:3650254	Zfp683
MGI:3650473	Gm13547
MGI:3650508	Cnbd1
MGI:3650906	Zfp616
MGI:3651534	Gm12258
MGI:3651568	Gm12253
MGI:3651680	Gm13119
MGI:3652039	Rad21l
MGI:3652571	Ctcfl
MGI:3654828	Dact3
MGI:3662924	Rky
MGI:3664653	tmgc66
MGI:3664654	tmgc65
MGI:3665140	Bolt
MGI:3665142	Vss
MGI:3665146	cosa
MGI:3665157	Rsxr
MGI:3665435	Mhdaali18
MGI:3686721	Gena91
MGI:3686723	Gena40
MGI:3686725	Gena391
MGI:3686727	Gena383
MGI:3686729	Gena360
MGI:3686731	Gena350
MGI:3686733	Gena342
MGI:3686735	Gena339
MGI:3686737	Gena327
MGI:3686739	Gena321
MGI:3686741	Gena31
MGI:3686745	Anb
MGI:3686747	Gena287
MGI:3686753	Gena228
MGI:3686755	Gena221
MGI:3686759	Gena200
MGI:3686761	Gena160
MGI:3686763	Gena135
MGI:3686765	Gena100
MGI:3687343	D930028M14Rik
MGI:3688249	Ostes
MGI:3689052	Xmo6
MGI:3689098	rdp
MGI:3689103	fit4
MGI:3689105	fit5
MGI:3692887	repro54
MGI:3692892	repro30
MGI:3692896	repro48
MGI:3692900	repro53
MGI:3692904	repro52
MGI:3692908	repro51
MGI:3692911	repro50
MGI:3692915	repro49
MGI:3692919	repro47
MGI:3693832	Aktip
MGI:3693918	aol
MGI:3694646	Kcng2
MGI:3694797	Atxn1l
MGI:3695131	stn
MGI:3696042	Zglp1
MGI:3696947	cpfl7
MGI:3697726	Arhgap23
MGI:3700030	Hlb468
MGI:3702087	Rnaset2b
MGI:3705267	Halr1
MGI:3707707	irdc
MGI:3708136	salr
MGI:3708138	pgo
MGI:3708142	hkp
MGI:3708144	mge
MGI:3708150	chac
MGI:3708152	pado
MGI:3708154	rba
MGI:3708156	bona
MGI:3708160	lamb
MGI:3708162	bro
MGI:3708257	repro46
MGI:3708996	repro36
MGI:3709847	Mir181d
MGI:3710397	Tmem254b
MGI:3710581	carc
MGI:3711493	dcr
MGI:3712268	urehr1
MGI:3712326	Parp10
MGI:3716112	Dwh
MGI:3716200	ita
MGI:3717399	iec
MGI:3718205	hlb349A
MGI:3718458	Mir193b
MGI:3718461	Mir208b
MGI:3722301	dj
MGI:3757588	He
MGI:3758822	sbse
MGI:3761013	ssl
MGI:3763279	frg
MGI:3763721	hlb388
MGI:3764933	Bhrd
MGI:3767000	hlb243
MGI:3769724	Tomt
MGI:3770626	bdd
MGI:3770629	malf
MGI:3771554	Cbll
MGI:3771720	wa1l
MGI:3772850	fsq
MGI:3773074	cro
MGI:3775191	Nlgn4l
MGI:3775246	Nct1
MGI:3775249	Nct2
MGI:3776542	m12184Asr
MGI:3777558	colm
MGI:3777561	dleon
MGI:3777564	crts
MGI:3777566	piza
MGI:3777569	Vesp
MGI:3778191	Tg(Thy1-MAPT*P301S)2541Godt
MGI:3779933	Topaz1
MGI:3780541	Lncenc1
MGI:3780550	Mthfsl
MGI:3781032	Kcnj13
MGI:3784202	hlb414
MGI:3784204	hlb454
MGI:3794291	hlb145
MGI:3794318	hlb459
MGI:3794320	hlb575
MGI:3794322	Hlb589
MGI:3794324	Hlb592
MGI:3794330	Hlb586
MGI:3794332	Hlb477
MGI:3794334	Hlb561
MGI:3794336	Hlb529
MGI:3794339	Hlb446
MGI:3795161	hlb497
MGI:3795165	Hlb594
MGI:3795169	Hlb476
MGI:3795174	hlb233
MGI:3795179	hlb495
MGI:3795192	hlb520
MGI:3795196	hlb521
MGI:3795878	Trl
MGI:3797603	Xlch
MGI:3797725	Hlb426
MGI:3797733	Rnl27
MGI:3798034	oda
MGI:3798085	Rgsc45
MGI:3798188	Rgsc183
MGI:3798206	Rgsc207
MGI:3798214	Rgsc150
MGI:3798411	Rgsc194
MGI:3798420	Rgsc396
MGI:3798425	Rgsc5
MGI:3798436	Rgsc12
MGI:3798446	Rgsc14
MGI:3798454	Rgsc15
MGI:3798462	Rgsc16
MGI:3798471	Rgsc17
MGI:3798482	Rgsc23
MGI:3798489	Rgsc25
MGI:3798624	Rgsc58
MGI:3798651	Rgsc63
MGI:3798656	Rgsc71
MGI:3798664	Rgsc73
MGI:3798686	Rgsc80
MGI:3798821	Rgsc95
MGI:3798839	thnh
MGI:3798846	Rgsc103
MGI:3798871	Rgsc116
MGI:3798876	Rgsc117
MGI:3798899	Rgsc159
MGI:3798968	Rgsc172
MGI:3798981	Rgsc197
MGI:3798987	Rgsc212
MGI:3798992	Rgsc216
MGI:3799130	Rgsc225
MGI:3799155	Rgsc241
MGI:3799166	Rgsc257
MGI:3799171	Rgsc258
MGI:3799178	Rgsc263
MGI:3799183	Rgsc268
MGI:3799188	Rgsc269
MGI:3799203	Rgsc273
MGI:3799210	Rgsc278
MGI:3799216	Rgsc279
MGI:3799279	m152Asp
MGI:3799281	m154Asp
MGI:3799285	m251Asp
MGI:3799289	m357Asp
MGI:3799294	m407Asp
MGI:3799296	m412Asp
MGI:3800201	Rgsc288
MGI:3800208	Rgsc300
MGI:3800218	Rgsc320
MGI:3800224	Rgsc333
MGI:3800385	Rgsc344
MGI:3800411	Rgsc357
MGI:3800418	Rgsc362
MGI:3800426	Rgsc370
MGI:3800437	Rgsc372
MGI:3800443	Rgsc375
MGI:3800451	Rgsc386
MGI:3800477	Rgsc387
MGI:3800488	Rgsc393
MGI:3800671	Rgsc394
MGI:3800680	Rgsc398
MGI:3800685	Rgsc411
MGI:3800690	Rgsc413
MGI:3801040	Rgsc431
MGI:3801070	Rgsc441
MGI:3801085	Rgsc444
MGI:3801091	Rgsc448
MGI:3801133	m1Hefl
MGI:3801135	m2Hefl
MGI:3801138	m3Hefl
MGI:3801140	m4Hefl
MGI:3801143	m5Hefl
MGI:3801328	Rgsc453
MGI:3801771	Trp53cor1
MGI:3805910	Rgsc460
MGI:3805920	Rgsc466
MGI:3806024	Rgsc471
MGI:3806037	Rgsc473
MGI:3806044	Rgsc484
MGI:3806051	Rgsc485
MGI:3806057	Rgsc486
MGI:3806074	Rgsc493
MGI:3806093	Rgsc498
MGI:3806107	Rgsc510
MGI:3806120	Rgsc515
MGI:3806125	Rgsc522
MGI:3806130	Rgsc525
MGI:3806333	Rgsc526
MGI:3806348	Rgsc528
MGI:3806357	Rgsc530
MGI:3806368	Rgsc538
MGI:3806481	Rgsc545
MGI:3806491	Rgsc546
MGI:3806497	Rgsc547
MGI:3806505	Rgsc548
MGI:3806513	Rgsc576
MGI:3806518	Rgsc602
MGI:3806637	Rgsc615
MGI:3806642	Rgsc629
MGI:3806798	Rgsc630
MGI:3806803	Rgsc662
MGI:3806808	Rgsc663
MGI:3806818	Rgsc668
MGI:3806831	Rgsc669
MGI:3806988	Rgsc677
MGI:3806998	Rgsc710
MGI:3807004	Rgsc713
MGI:3807011	Rgsc715
MGI:3807016	Rgsc733
MGI:3807024	Rgsc736
MGI:3807029	Rgsc747
MGI:3807034	Rgsc755
MGI:3807040	Rgsc756
MGI:3807055	Rgsc803
MGI:3807066	Rgsc811
MGI:3807229	Rgsc825
MGI:3807240	Rgsc835
MGI:3807247	Rgsc848
MGI:3807257	Rgsc859
MGI:3807938	Rgsc881
MGI:3807946	Rgsc890
MGI:3807956	Rgsc833
MGI:3807963	Rgsc846
MGI:3807971	Rgsc855
MGI:3808027	Rgsc900
MGI:3808033	Rgsc916
MGI:3808038	Rgsc919
MGI:3808044	Rgsc930
MGI:3808122	Rgsc1039
MGI:3808139	Rgsc400
MGI:3808146	Rgsc435
MGI:3808159	Rgsc566
MGI:3808171	Rgsc745
MGI:3808176	Rgsc767
MGI:3808746	Rgsc776
MGI:3808752	Rgsc836
MGI:3808767	Rgsc990
MGI:3808774	Rgsc992
MGI:3808781	Rgsc1056
MGI:3808787	Rgsc1246
MGI:3808794	Rgsc1256
MGI:3808799	Rgsc1350
MGI:3808804	Rgsc301
MGI:3808809	Rgsc318
MGI:3808814	Rgsc496
MGI:3808822	Rgsc597
MGI:3808827	Rgsc612
MGI:3808897	Rgsc657
MGI:3808909	Rgsc779
MGI:3808985	Rgsc780
MGI:3808990	Rgsc798
MGI:3808994	Rgsc834
MGI:3809001	Rgsc934
MGI:3809006	Rgsc955
MGI:3809014	Rgsc967
MGI:3809019	Rgsc976
MGI:3809024	Rgsc987
MGI:3809029	Rgsc1088
MGI:3809278	Rgsc1091
MGI:3809284	Rgsc1142
MGI:3809293	Rgsc1159
MGI:3809307	Rgsc1175
MGI:3809391	Rgsc1196
MGI:3809406	Rgsc1460
MGI:3809414	Rgsc1461
MGI:3809421	Rgsc1472
MGI:3809426	Rgsc1473
MGI:3809440	Rgsc1490
MGI:3809515	Rgsc1520
MGI:3809527	Rgsc1532
MGI:3810683	Rgsc1545
MGI:3810691	Rgsc1554
MGI:3810696	Rgsc1571
MGI:3810703	Rgsc391
MGI:3810708	Rgsc477
MGI:3810715	Rgsc670
MGI:3810720	Rgsc719
MGI:3810725	Rgsc758
MGI:3811025	Rgsc788
MGI:3811045	Rgsc844
MGI:3811053	Rgsc995
MGI:3811074	Rgsc1045
MGI:3811087	Rgsc1051
MGI:3811092	Rgsc1354
MGI:3811098	Rgsc1501
MGI:3811104	Rgsc1513
MGI:3811239	Rgsc1566
MGI:3811255	Rgsc1655
MGI:3811276	Rgsc1658
MGI:3811388	Rgsc1683
MGI:3811393	Rgsc1707
MGI:3811398	Rgsc1742
MGI:3811569	Rgsc906
MGI:3811740	Rgsc975
MGI:3811748	Rgsc1371
MGI:3811753	Rgsc1465
MGI:3811758	Rgsc1679
MGI:3811763	Rgsc1682
MGI:3811768	Rgsc114
MGI:3811827	Rgsc141
MGI:3811837	Rgsc142
MGI:3811842	Rgsc160
MGI:3811847	Rgsc190
MGI:3811854	Rgsc200
MGI:3811859	Rgsc252
MGI:3811864	Rgsc264
MGI:3811872	Rgsc350
MGI:3811880	Rgsc366a
MGI:3812030	Rgsc376
MGI:3812037	Rgsc433
MGI:3812046	Rgsc461
MGI:3812060	Rgsc469
MGI:3812074	Rgsc513
MGI:3812079	Rgsc524
MGI:3812085	Rgsc558
MGI:3812093	Rgsc569
MGI:3812117	Rgsc570
MGI:3812125	Rgsc624
MGI:3812131	Rgsc627
MGI:3812132	shsn
MGI:3812144	Rgsc639
MGI:3812212	Rgsc649
MGI:3812220	Rgsc651
MGI:3812227	Rgsc654
MGI:3812318	Rgsc665
MGI:3812327	Rgsc676
MGI:3812335	Rgsc679
MGI:3812348	Rgsc682
MGI:3812360	Rgsc709
MGI:3812369	Rgsc718
MGI:3812376	Rgsc785
MGI:3812388	Rgsc786
MGI:3812393	Rgsc793
MGI:3812398	Rgsc796
MGI:3812528	Rgsc814
MGI:3812554	Rgsc832
MGI:3812563	Rgsc850
MGI:3812570	Rgsc851
MGI:3812575	Rgsc852
MGI:3812580	Rgsc861
MGI:3813527	Rgsc901
MGI:3813532	Rgsc920
MGI:3813537	Rgsc921
MGI:3813547	Rgsc933
MGI:3813554	Rgsc961
MGI:3813563	Rgsc970
MGI:3813568	Rgsc974
MGI:3813582	Rgsc977
MGI:3813588	Rgsc1002
MGI:3813598	Rgsc1015
MGI:3813611	Rgsc1033
MGI:3813617	Rgsc1049
MGI:3813622	Rgsc1050
MGI:3813814	Rgsc1085
MGI:3813832	Rgsc1120
MGI:3813844	Rgsc1130
MGI:3813864	Rgsc1152
MGI:3814079	Rgsc1158
MGI:3814084	Rgsc1177
MGI:3815138	Rgsc1243
MGI:3815144	Rgsc1324
MGI:3815149	Rgsc1328
MGI:3815154	Rgsc1358
MGI:3815160	Rgsc1361
MGI:3815165	Rgsc1453
MGI:3815170	Rgsc1471
MGI:3815176	Rgsc1475
MGI:3815549	Rgsc1497
MGI:3815554	Rgsc1479
MGI:3815559	Rgsc1543
MGI:3815564	Rgsc1547
MGI:3815569	Rgsc1553
MGI:3817237	Rgsc1556
MGI:3817244	Rgsc1583
MGI:3817255	Rgsc1590
MGI:3817262	Rgsc1605
MGI:3817280	Rgsc1662
MGI:3817285	Rgsc1663
MGI:3817291	Rgsc1666
MGI:3817297	Rgsc1670
MGI:3817302	Rgsc1677
MGI:3817307	Rgsc1686
MGI:3817599	Rgsc1688
MGI:3817612	Rgsc1699
MGI:3817648	Rgsc1700
MGI:3817654	Rgsc1701
MGI:3817659	Rgsc1716
MGI:3817664	Rgsc1733
MGI:3817937	Rgsc1740
MGI:3817942	Rgsc1747
MGI:3817947	Rgsc1752
MGI:3817955	Rgsc1755
MGI:3818630	Sco2
MGI:3818752	Rgsc1769
MGI:3818841	Rgsc1771
MGI:3818858	Rgsc1798
MGI:3818866	Rgsc1809
MGI:3818874	rgsc1816
MGI:3818888	rgsc1820
MGI:3818926	Rgsc1843
MGI:3818944	Rgsc1851
MGI:3818965	Rgsc1854
MGI:3818970	Rgsc1855
MGI:3818975	rgsc1887
MGI:3818981	rgsc1904
MGI:3819691	Rgsc1770
MGI:3819960	M14104Asr
MGI:3819962	M1665Asr
MGI:3819964	M2195Asr
MGI:3822489	Mos3
MGI:3826586	Hotair
MGI:3828117	kec1
MGI:3832061	jpl
MGI:3832662	skp
MGI:3834125	Knk
MGI:3836460	slck
MGI:3844546	Uml
MGI:3845083	Tsed
MGI:3846305	Slpl
MGI:3847094	Blite
MGI:3847254	Btnt
MGI:3848921	hle
MGI:3849165	cmy1
MGI:3849169	cmy2
MGI:3849687	m174-16Tpo
MGI:3849690	m128-7Tpo
MGI:3849691	m183-15Tpo
MGI:3849694	m251-2Tpo
MGI:3849697	m283-1Tpo
MGI:3849700	m289-5Tpo
MGI:3850107	oar
MGI:3851187	Evta
MGI:3851197	blst
MGI:4354223	dde
MGI:4357921	Gls001
MGI:4357925	Gls007
MGI:4358374	fpw
MGI:4359038	hlb431
MGI:4359040	hlb437
MGI:4359042	hlb444
MGI:4359044	hlb505
MGI:4359046	hlb516
MGI:4359048	hlb541
MGI:4359050	hlb560
MGI:4359052	hlb566
MGI:4359055	hlb579
MGI:4359058	hlb583
MGI:4361745	Hdlk
MGI:4365992	Rnl25
MGI:4365994	Rnl11
MGI:4367793	Sho2
MGI:4413733	n-TRtct5
MGI:4414022	n-TUtca2
MGI:4418710	nad
MGI:4437596	Dsht
MGI:4439296	p23-ST1
MGI:4440521	Traj18
MGI:4441328	Rnl20
MGI:4441330	Rnl29
MGI:4441332	Rnl43
MGI:4455206	m3140Ddg
MGI:4455207	m574Ddg
MGI:4457207	aspb
MGI:4818892	wad
MGI:4821354	Blff
MGI:4821364	Tbob
MGI:4821826	avc2
MGI:4821827	avc3
MGI:4821828	avc4
MGI:4821832	avc6
MGI:4829391	M5.37.5Djba
MGI:4829394	M6.5.5Djba
MGI:4829400	m5.27.7Djba
MGI:4829401	m2.8.6Djba
MGI:4829402	M6.9.5Djba
MGI:4829403	m2.10.5Djba
MGI:4829404	M4.8.4Djba
MGI:4829468	M3.8.6Djba
MGI:4829469	m6.11.6Djba
MGI:4829470	m10.6.6Djba
MGI:4829471	M10.17.7Djba
MGI:4829472	M6.5.3Djba
MGI:4829474	M2.8.3Djba
MGI:4829659	m12137Asr
MGI:4829952	m5Sapc
MGI:4829954	m7Sapc
MGI:4829956	m6Sapc
MGI:4829959	m1Sapc
MGI:4829962	m2Sapc
MGI:4829964	m4Sapc
MGI:4830596	KAL007
MGI:4830597	CA001
MGI:4830598	KAL003
MGI:4830599	KAL004
MGI:4830600	KAL006
MGI:4830601	m2Jrt
MGI:4830605	Candy5
MGI:4830781	Gena341
MGI:4831045	hlb549
MGI:4831073	hlb550
MGI:4834168	psds1l
MGI:4834171	Wc2
MGI:4834338	Gt(MS-2.44)Pgr
MGI:4834341	Gt(MS-2.111)Pgr
MGI:4836500	aphl
MGI:4843932	Rnl23
MGI:4843941	Rnl32
MGI:4867485	rd14
MGI:4867500	rd15
MGI:4867509	cpfl6
MGI:4888746	fuddle
MGI:4888747	sprawl
MGI:4889057	bumpy
MGI:4936993	Gm17359
MGI:4948854	m2H
MGI:4949413	Thpr
MGI:4999622	l11Jus74
MGI:5000466	Anpep
MGI:5002717	eyl2
MGI:5004953	wig
MGI:5004957	pal
MGI:5004962	mul
MGI:5004964	orv
MGI:5004966	snouty
MGI:5004970	arco
MGI:5004972	pac
MGI:5008647	sao
MGI:5013378	ey4
MGI:5049948	zoef
MGI:5049954	mslsHubr
MGI:5049955	nevo
MGI:5049956	linio
MGI:5049957	koro
MGI:5049958	flanka
MGI:5049959	cerbo
MGI:5049960	amiko
MGI:5049961	m596223Hubr
MGI:5049962	m51208Hubr
MGI:5049963	m51206CHubr
MGI:5056358	clpex
MGI:5056360	prh
MGI:5141714	Play63
MGI:5141983	Gm20518
MGI:5284963	sule
MGI:5288350	Ta33Hl
MGI:5297417	b2b134Clo
MGI:5297418	b2b145Clo
MGI:5297421	b2b191Clo
MGI:5297423	b2b386Clo
MGI:5297424	b2b464Clo
MGI:5297598	bella
MGI:5300691	d-58H
MGI:5300700	d-100H
MGI:5305946	Rnu2-8
MGI:5306135	m1078Lja
MGI:5308100	wccw
MGI:5308660	Bstk
MGI:5308748	Bhv31
MGI:5311334	b2b227Clo
MGI:5311343	b2b942Clo
MGI:5311345	b2b997Clo
MGI:5311352	b2b1200Clo
MGI:5311355	b2b1249Clo
MGI:5311361	b2b370Clo
MGI:5311362	b2b635Clo
MGI:5311363	b2b954Clo
MGI:5311558	Chy5
MGI:5311559	Chy6
MGI:5311612	Dkf
MGI:5311636	Hw
MGI:5311637	ples
MGI:5311849	Ufde
MGI:5311856	Chy7
MGI:5313523	b2b370.1Clo
MGI:5313696	b2b251Clo
MGI:5313706	b2b246Clo
MGI:5313708	b2b498Clo
MGI:5313709	b2b508Clo
MGI:5313710	b2b1247Clo
MGI:5313992	b2b508.2Clo
MGI:5316756	b2b520Clo
MGI:5316758	b2b540Clo
MGI:5316765	b2b913Clo
MGI:5316767	b2b940Clo
MGI:5316771	b2b1060Clo
MGI:5317572	Chy2
MGI:5317573	Chy8
MGI:5317574	Chy9
MGI:5317575	Chy10
MGI:5317590	Chy12
MGI:5317591	Chy13
MGI:5317610	Chy11
MGI:5317762	b2b827Clo
MGI:5317764	b2b842Clo
MGI:5318193	Xpna
MGI:5318323	b2b972Clo
MGI:5318324	b2b977Clo
MGI:5320194	cspr
MGI:5320501	tmm
MGI:5320604	Shsm
MGI:5320605	Vm
MGI:5320610	Segd
MGI:5320611	Pedc
MGI:5424898	Mhdabap001
MGI:5424899	BAP002
MGI:5424900	Mhdabap003
MGI:5424902	BAP008
MGI:5424903	Mhdabap009
MGI:5424904	BAP011
MGI:5424905	BAP013
MGI:5424907	Mhdabap16
MGI:5424908	Mhdabap17
